-1.385975683389431623e+01
-6.603478857305235294e+01
-4.391978733878106596e+02
-1.255899499487739206e+02
-3.964247045202327513e+02
-7.433280402910246210e+01
-3.368367095652366743e+02
-1.052754950883112315e+02
-3.990650050479988664e+01
-3.008306468135257319e+02
-8.364524974261429691e+01
-1.093929754907979799e+02
-3.477922733921949430e+02
-1.199542150452728180e+02
-5.896201949991530711e+01
-3.021027188798020688e+02
-3.052866641418928566e+02
-4.196506939581382767e+02
-2.458317701574917891e+01
-2.218090919659680935e+02
-2.960522662321662892e+02
-5.660653775575075741e+01
-1.454802947917644396e+01
-9.999264639947571709e+01
-2.533701950655852784e+02
-9.111437844972296318e+01
-2.939976711005778611e+02
-1.924134792470840978e+02
-6.321069738144659311e+01
-2.538835822897822823e+02
-2.695033509065463591e+02
-7.572754243315424105e+01
-6.441853485160626178e+02
-5.159268928539827215e+01
-9.761055649312525873e+01
-4.352340361702248117e+01
-3.474643170939769732e+01
-3.064454988481213604e+02
-2.155538952472661549e+02
-2.825397487788634407e+02
-1.653610382042974436e+02
-3.330428877704349588e+01
-5.746663477672698264e+02
-4.740266493900851970e+02
-9.219254753983624084e+01
-1.668261783957082969e+02
-1.666532937063561448e+01
-3.822268455551351707e+01
-1.369320679572208803e+02
-1.854602561973730985e+02
-1.703251647007363090e+01
-4.196865779865447053e+02
-2.617111300327443928e+02
-5.352129688907031380e+01
-1.394033397946938976e+03
-7.439130618968690101e+00
-1.029107076220458339e+02
-8.300591905711939944e+01
-6.141336178540363022e+01
-8.535688181421982108e+02
-2.374816759854376755e+02
-2.617224593299295066e+02
-4.072674637958749599e+02
-5.021127483345320002e+02
-1.215573195476777983e+03
-1.586624743852434847e+02
-1.297307108534394729e+03
-2.173635422713652758e+02
-3.246005531160996043e+02
-8.465832368590531587e+02
-2.242049480983717160e+02
-6.557263750976972005e+02
-4.468361319432654000e+02
-1.906245662966537964e+02
-5.783249667318790443e+02
-1.044866428213593963e+03
-5.130573300488857740e+02
-8.199025901759215458e+02
-6.129186361228208852e+02
-2.226103116457630335e+02
-9.926568150188720665e+02
-2.744688573272212011e+02
-1.372067448625883344e+03
-9.512267884069732418e+02
-4.886614239684936933e+02
-2.887547342167396209e+02
-8.293401906277453861e+01
-2.450639684797209554e+02
-1.197359042801672558e+03
-1.000185089801799677e+03
-1.113787335153555659e+03
-7.704989885301706636e+02
-7.699613538895542320e+01
-4.672479911010003661e+02
-1.798478210018015773e+02
-3.277536516507530564e+02
-9.704387866293859588e+01
-2.058503862266419162e+02
-6.541919122088226857e+01
-2.736383110965355172e+02
-4.934213763938050192e+02
-5.602592791297065844e+01
-2.341843956594597387e+02
-1.581266423654827236e+02
-1.378760051186867486e+01
-1.765251777510875399e+02
-6.814282534404275111e+02
-2.136387488112582389e+02
-1.298615604980184060e+02
-1.325683600014783678e+02
-4.174347756694004943e+02
-2.261849805505907511e+02
-3.444747128693601326e+02
-1.229986113579154505e+02
-1.217889339386956777e+02
-2.479026946625731682e+02
-2.036219573434368897e+02
-7.066653261236635331e+01
-2.714831364783121899e+02
-8.284754017088400246e+01
-5.443405033669103688e+01
-3.027677607064611820e+01
-2.611436859120542522e+02
-1.984487697335944461e+02
-9.278665900905214414e+01
-5.544037129802196517e+01
-2.404482440513687607e+02
-2.250613998859795117e+01
-1.160832707176310237e+02
-5.426506323132785070e+01
-1.484309020591918511e+02
-1.913237809345964990e+02
-3.374583678809806742e+01
-4.119255853049049065e+00
-8.803665146253229068e+01
-9.324821932789826917e+01
-1.494382309613837094e+02
-1.140068567825433377e+02
-2.404603721751709315e+02
-2.655553558373148348e+02
-1.189286754363003951e+01
-1.396938058120223047e+02
-1.488736248863743583e+01
-7.154461054984187740e+01
-6.518379580717065380e+01
-2.610809132147725791e+02
-2.021088179550917516e+02
-1.478520437811390664e+01
-8.916199144597342752e+01
-1.876986716706260836e+02
-4.115429221107350344e+01
-1.319852445370023020e+02
-5.054934446854708341e+01
-2.560137883453062102e+01
-2.294841528493675469e+02
-1.760272900447159117e+01
-4.790298221662719413e+01
-2.067554103653848756e+02
-2.865036908841354801e+01
-3.401306572201589518e+01
-1.287973539554683100e+02
-2.286624984340878797e+01
-1.108531139543479611e+02
-1.316984826632714203e+02
-6.142573601901061409e+01
-7.806332554025131287e+01
-2.255187974797316031e+01
-1.162065270530592329e+02
-2.482911139398669604e+02
-1.655754035047420558e+01
-2.519370746354582309e+02
-1.292956713198678074e+02
-3.322924478817079716e+02
-2.022699740489681375e+01
-3.690926931404044353e+02
-3.193332323361167369e+02
-7.776640526752285609e+01
-4.042746925576011563e+01
-1.625368437058435234e+01
-1.271246396386997475e+02
-1.038266940171024970e+02
-7.430067616243474049e+01
-3.563099207685609144e+02
-6.197833264691447397e+01
-1.362604328661927298e+02
-3.745180417130003292e+01
-2.995295492918851323e+02
-1.075937678387212770e+02
-1.445999116091362247e+01
-5.402958406506140676e+01
-1.189354996955947996e+02
-1.078621003014432631e+02
-2.022819617789735602e+01
-5.600166541394261088e+01
-1.369112990938778296e+02
-7.328569985270941345e+01
-3.108912030616293265e+01
-8.043792633435671746e+01
-1.638475654970703772e+02
-1.848860275063258740e+01
-2.543319992022278342e+01
-8.962816943805164271e+01
-1.378592503158877491e+02
-1.902535211774609181e+01
-1.146140679975773082e+02
-2.902264563256517818e+02
-3.896456927740563003e+01
-4.624897673486897531e+01
-8.725486482821924028e+01
-2.133666154183131596e+02
-9.033636218835351883e+01
