-2.971003659833165784e+02
-2.170535477801073512e+02
-1.513085650374538993e+01
-3.589576687144672178e+02
-1.796748796037402087e+02
-1.983413484526446382e+02
-2.132180950317166435e+02
-4.718358487663135747e+01
-2.775278950903747841e+02
-2.173334630485829848e+02
-2.679977600244928908e+02
-3.014309169260121735e+01
-3.356601263842042471e+01
-1.250430055637318674e+02
-3.579956879980312578e+02
-1.320368131619416943e+02
-1.268497388843455127e+02
-2.344631457534786421e+02
-1.400089657349704453e+01
-3.442942381912594669e+02
-2.150254290758576303e+02
-1.723772779253638987e+02
-1.785390493893359931e+01
-3.407188229146202616e+02
-9.726213180628631960e+01
-2.575072258729325370e+01
-7.713772368106242538e+01
-2.204357581144215672e+01
-1.074762768116107452e+02
-8.397153689044621672e+01
-5.761099974436042430e+02
-1.589313668000141035e+02
-5.853951042360733936e+01
-2.496112738133986397e+02
-1.780875982883822815e+02
-1.786735178971489688e+02
-1.003374908323433630e+02
-3.635496991236074109e+02
-1.704678870999513833e+02
-9.353618512137259700e+01
-3.030567452181391452e+00
-1.242202517186194939e+02
-2.080116299147770746e+02
-2.141590752899881522e+02
-9.113080351826832270e+01
-2.681421705442955954e+02
-1.486902259474461019e+01
-1.417784935055523192e+02
-1.178100221741845672e+02
-6.456266316713339393e+02
-5.873593813895224258e+01
-1.925856608248089117e+02
-2.400905618623483235e+02
-1.743758550198861812e+01
-9.520667297291328168e+01
-4.701440377752454651e+02
-3.885439978619998413e+01
-1.008333575450143655e+02
-1.014716331158286948e+02
-4.644788509015387490e+01
-1.382275425198285177e+02
-2.156055570297812807e+01
-1.894093457877076219e+02
-1.460572274872122875e+02
-1.866310152459434164e+02
-4.773261388013749240e+01
-1.420098109294403912e+02
-2.167763327191669873e+02
-2.113526939719688187e+02
-1.203699291615260414e+01
-2.159474375565564941e+01
-1.783300532185644443e+02
-3.230796203572609215e+01
-2.145130016900723149e+02
-7.812587840015358154e+01
-1.937761313154876461e+02
-9.595774064864201591e+01
-1.140703066013321454e+01
-1.626415472407938694e+02
-1.009890446153151373e+02
-1.329975845546307482e+02
-4.512510813400248111e+01
-3.311132240594645992e+01
-1.750797389573981775e+02
-1.785863914620061053e+02
-7.118224292814265652e+01
-1.165280065165686985e+01
-3.354802715026959845e+02
-2.042215368693331712e+01
-3.992023730570074314e+00
-6.847223701850540856e+00
-1.709106374420247221e+01
-2.847682306731787207e+02
-2.914398617684225314e+02
-8.742055239227885011e+01
-2.587914255853472127e+02
-2.705939794733803296e+02
-1.755985214546223574e+02
-1.641610246511270361e+02
-1.971720873047571558e+02
-2.907756238960348014e+02
-9.520001588579341956e+01
-4.396558437567903610e+01
-4.687934002953837620e+01
-6.010385317663314453e+01
-2.606661069644031272e+02
-7.632213474464951730e+01
-4.990355284689574944e+01
-2.366031630308936258e+02
-2.043627723499085107e+02
-5.299475109974158613e+02
-2.328330751524735547e+02
-2.833681017642522875e+02
-3.229107434841779423e+02
-8.644147948033669593e+01
-2.718869094374876383e+01
-3.624261678289514634e+02
-6.110274002790480381e+02
-4.837367406448721852e+01
-9.113390257476214629e+01
-3.866299649605551281e+01
-3.551970041393200717e+01
-1.386137559702900148e+02
-2.552879583526144813e+01
