-8.950849225816439514e+01
-6.177474400019877265e+01
-6.125742481769169245e+01
-1.233045173440663334e+01
-1.856384316299554200e+02
-1.954408587737671326e+02
-4.902826534940131609e+01
-1.857822900657212983e+02
-2.496389784579971547e+02
-1.302605381168320662e+02
-3.632460893628279450e+02
-2.042261702432950869e+02
-5.866986160368051628e+01
-7.181027588490505309e+01
-6.579974385070202914e+01
-5.757126298147299792e+01
-1.982236039168294326e+02
-2.582311303842996608e+02
-8.953318836255239432e+01
-1.144909679061644141e+02
-2.880104915141793072e+02
-3.236739387567717330e+01
-2.579509927918269909e+02
-6.940202526374048375e+01
-1.253082094639955244e+02
-1.539461477288871265e+02
-2.406596144631963341e+02
-5.730149736226411505e+01
-1.372246731673653528e+02
-4.126198683913881382e+01
-9.282154402839418594e+01
-6.073715666645346545e+01
-3.087399364465053964e+01
-1.642960712254385385e+02
-6.352014730401818099e+01
-1.847210620444804476e+02
-4.418969635721495592e+01
-2.699836707120931578e+02
-1.746286456275325349e+02
-1.193360595471262400e+02
-5.613918107870463814e+01
-6.693227489049205303e+01
-2.176422759252231387e+01
-2.931318164703184266e+02
-1.067564916698664774e+02
-5.038541333526451353e+02
-1.958010436797233069e+02
-1.880879150903392656e+02
-1.994796586009131545e+02
-4.790912648097909710e+02
-8.052781143453347568e+01
-7.778536228301072697e+01
-4.731176162156206289e+01
-1.999640880348390226e+01
-2.127749798395416008e+02
-1.467061656500630420e+02
-4.765773099992384232e+02
-1.380382115591779382e+02
-3.307956078627951602e+00
-2.518096485747144868e+02
-1.898594049311454910e+02
-1.057008443877957973e+02
-8.299397889569574360e+00
-6.915242348455365118e+01
-8.540174088206275371e+01
-2.307077789559541969e+01
-5.424671244417361748e+01
-3.943597502995347668e+02
-1.262589068757030475e+02
-1.364809372246405133e+02
-1.030182565163541852e+02
-1.052636152982456110e+02
-5.975327143706511634e+01
-2.728104825219930376e+02
-1.158006960610176463e+02
-6.493726583564091470e+01
-1.098940962092961726e+01
-3.129071870589621085e+02
-1.039773888175091798e+02
-1.885700355078389521e+02
-7.942575051542678466e+01
-1.071048308621860485e+02
-1.025927349966273106e+01
-1.466930216716598920e+02
-1.831133666836340694e+02
-3.125081624055480916e+02
-3.539912272367098467e+02
-2.532931226013409116e+02
-4.769347363352366074e+02
-1.487275686749021304e+02
-4.657783612379847682e+02
-5.364401597680493694e+01
-5.783728796886889256e+01
-7.686507934434658296e+01
-3.121565849680694669e+02
-6.847102967447132471e+01
-7.448258152395671061e+01
-1.785163112788852970e+02
-4.000429960777595539e+01
-1.245861182099057487e+02
-3.339222241810227274e+02
-6.536716743295833965e+00
