-3.692464730353171944e+02
-6.723576397352512402e+01
-1.071974929179852154e+02
-3.706667695360968082e+02
-3.392223490694986054e+01
-1.796370787844679455e+02
-2.566890998029749937e+01
-3.912797970343972338e+02
-5.416261635882238323e+01
-6.477904962810225697e+01
-1.051729548550309943e+02
-2.409930332600465306e+02
-2.350813888689069984e+02
-8.947026599824904736e+01
-4.773122987330319233e+01
-9.763224877588467621e+01
-8.589830594875780889e+01
-2.412386206155552770e+02
-2.543018846856654704e+02
-1.752749626689407236e+01
-1.530629498111576368e+02
-4.400176879075957004e+02
-1.804717416035823305e+02
-7.119562188929468505e+01
-3.767479536555339905e+02
-1.681432430462637910e+02
-8.340652631786986149e+01
-4.041200376587686094e+01
-5.822161264501002620e+01
-3.594300660758207755e+01
-1.547488115968264424e+02
-4.681413548134094782e+01
-2.021518501075486540e+02
-4.387223318238236516e+02
-1.954484399580986462e+02
-6.497984214961694249e+01
-3.774134601989848647e+02
-7.032460744476226466e+01
-3.741717468654973686e+02
-1.174699770878183074e+02
-5.769829784179210463e+01
-2.752313410251552455e+02
-3.425244579625417032e+02
-1.283876375545627582e+02
-3.852962589353581535e+01
-8.311103558414183112e+01
-1.147868367804938998e+02
-1.092559850242012089e+02
-8.565175467617159200e+01
-1.588542426878735512e+02
-1.422675144725597463e+01
-2.067015603119523348e+02
-2.252209213508761820e+02
-2.646134675156262688e+02
-3.296778253988229039e+02
-3.673016454880636417e+01
-4.823173362830459610e+02
-6.239057208318689618e+02
-1.777685396324998806e+02
-9.608350720302236425e+01
-3.073079124565001319e+00
-1.426562439662991153e+02
-1.312772838210552777e+02
-2.000201342154341333e+01
-1.166727821775237430e+02
-1.800960942933641036e+02
-6.735433873673456162e+01
-2.299819221485662979e+01
-2.307112026975253229e+02
-5.348689690103068983e+01
-1.589799696579727026e+02
-2.279399633461223402e+02
-1.421875409551581697e+02
-1.639428773217387203e+01
-5.983613505214123762e+01
-1.019771813261778135e+02
-1.219052302137511958e+02
-1.867215970801311471e+02
-4.138242599346856565e+01
-2.708351616013829926e+02
-3.109317018114173266e+02
-1.670625025132380870e+01
-1.511768655097408214e+02
-1.020543468848834294e+02
-8.594635937000141723e+01
-1.483782826752067194e+02
-1.594181966237459562e+02
-3.365155552867064159e+01
-1.434922607866824080e+02
-5.774581910411244507e+02
-1.710543585701724112e+02
-1.278239509245294130e+02
-1.844937551377210241e+02
-1.051266087731167431e+02
-1.937213914531140446e+01
-9.905885173115009934e+01
-8.883168995202247231e+00
-2.710697583260886745e+02
-1.639752749775607015e+02
-1.172722799094084678e+02
-9.221598723148865417e+00
-3.313037993200475171e+02
-2.860631874198508626e+02
-5.100722798724233087e+01
-4.337425358775954578e+02
-4.329090449052784351e+01
-1.905155280646406482e+02
-6.443651115105456029e+01
-2.518378290110861428e+01
-1.949259767678160316e+01
-4.302956029544749583e+01
-2.592271993211465642e+01
-6.898929871259069202e+00
-2.035179323048389222e+02
-1.679903269700697308e+02
-1.837231767357263550e+02
-2.147834648500732726e+02
-2.501987291084740548e+02
-3.881946340191108220e+02
-8.927735967012479534e+01
-1.773054719588300188e+01
-3.834268991148101691e+02
-1.406254075294788208e+02
-2.515516009697832089e+02
-3.723547840559651689e+01
-3.915544609741948534e+02
-6.672544896269592130e+01
-5.921575058190820329e+01
-1.440800559571433439e+02
-4.104869567419383714e+01
-6.213198267141668651e+01
-2.185886328755019008e+02
-8.665994073489653715e+01
-3.514695702034035776e+02
-5.462613763443529535e+01
-3.425915478500629661e+02
-1.037439853275790256e+02
-3.092627860340854227e+02
-1.712134357965492200e+02
-2.828503696082425449e+02
-3.929688911126132780e+02
-5.319385497195321477e+02
-3.284965688058346700e+02
-7.692565870474324186e+01
-2.677053069169624564e+02
-4.670682442693421308e+02
-3.816543616004321962e+02
-5.272970638363762674e+01
-5.361707185347864879e+01
-1.657044731554529733e+02
-1.091911484609347553e+02
-3.290736455212685883e+02
-1.994737977455127123e+02
-9.792554388177072155e+01
-2.486035558435392261e+02
-7.464598322372499695e+01
-6.587633437958581339e+01
-1.953595344198645307e+02
-1.037568380699051147e+02
-2.847255990223788444e+02
-3.051115695973308917e+01
-2.654826753317167345e+02
-2.515724755255751290e+02
-1.046108185090459699e+02
-3.605784812476273373e+02
-2.274426866140951020e+01
-9.514735078148547132e+01
-8.903089553551572521e+01
-4.123124494063450243e+02
-3.137439529931528526e+01
-2.101390483886571303e+02
-4.715996891929048473e+01
-2.030574582834571231e+02
-3.042524282511510023e+02
-6.211069136729093998e+01
-4.799777512312395089e+01
-2.269900724417648235e+02
-4.616095505688780349e+02
-7.684732872563050421e+01
-2.771304016982898588e+02
-3.783662341035276881e+02
-7.951912697013278830e+01
-2.240442754192130224e+02
-1.680337712034209119e+02
-1.687229873325112521e+02
-3.084061958325685282e+01
-3.380341786798570638e+02
-3.870971449734674934e+02
-5.687093634042084744e+01
-2.348121539199044321e+02
-3.276735419986205500e+01
-8.424180225883743844e+01
-1.444616499768737228e+01
-3.264432366962029874e+01
-2.391700606362981887e+02
-2.163256024976818139e+02
-1.931979736731906883e+01
-3.582310348161832536e+01
-2.704110248285331508e+01
-1.769013429131862267e+02
-6.055847135217228328e+01
-8.405940530158007107e+01
-3.562062838593811307e+02
-3.588030995870665265e+02
-2.716388372872771129e+02
-1.106972626286075183e+02
-6.231491943001547895e+01
-3.153031991510785303e+01
-4.299494475158120963e+02
-6.834852096942866773e+00
-1.645313381685396052e+02
-3.659861954362330607e+02
-1.471160047987966948e+02
-4.136563043461118809e+02
-2.862053264744760668e+02
-1.642169079981841833e+02
-1.793977475140825106e+02
-2.192955104285591972e+02
-4.334607394773303213e+02
-2.584413297558239151e+02
-1.087764685485736926e+01
-2.281026076864085610e+02
-5.764268640160300095e+01
-8.552232798719012763e+00
-2.117379667627870532e+01
-2.141603591711742069e+02
-2.387938301202368052e+01
-1.191605462696558391e+02
-1.796785226785407019e+02
-4.122223550911338918e+01
-2.125669997247940302e+01
-1.653908552202682927e+02
-7.272295215251487832e+01
-2.411102019300513746e+02
-1.226044027925588153e+02
-1.256365332810400588e+02
-1.348397495495738383e+02
-2.303529375295428565e+02
-1.590695018652678527e+02
-6.126928834092816345e+01
-4.151385551101620308e+01
-2.007643033270292108e+02
-5.153646416048136416e+02
-1.876160534253193077e+02
-2.183253640632640042e+02
-3.839237451805679768e+01
-9.464347337052505793e+01
-3.344980661260675703e+01
-8.178242947053506384e+01
-3.457131012449077900e+01
-2.193737174567920931e+02
-4.415971471672026638e+01
-6.350712222389941530e+01
-1.855078176013348639e+02
-2.374857754983337657e+02
-4.846181989038429094e+01
-2.740730053192944524e+02
-3.113753208465608324e+01
-5.021171657115824019e+02
-1.888015402422781506e+02
-1.154988939212068431e+02
-3.186255413341126541e+01
-7.658017666913116273e+01
-1.913566718286640764e+02
-1.813474684796809981e+02
-1.275762841952345354e+02
-2.561370779922847305e+02
-4.791271529782267180e+01
-2.527958847758824277e+02
-6.116680950933875494e+01
-1.906575774290458583e+02
-1.716913199489870010e+02
-3.274403786148977247e+01
-3.660266798828861283e+02
-3.630559086944446108e+02
-6.374255796567942411e+01
-1.469503777517084018e+02
-1.527254143182256598e+02
-2.103442909674562031e+02
-4.053708678399898702e+01
-1.109783655446098720e+02
-3.808772284351520625e+02
-1.518593022989392693e+02
-1.664690555526660489e+02
-2.170021698580285374e+02
-2.129947766445030055e+01
-5.823840177594995282e+01
-1.428879093474493267e+01
-6.388922328441237397e+01
-4.431850388250953756e+02
-3.293256242985892754e+02
-5.154580596269283888e+02
-1.131985318068266650e+02
-9.960822028245635806e+01
-7.036444254541845567e+01
-2.543261661483236082e+02
-1.277627402990568157e+02
-1.571536672518303845e+01
-3.618666561265296764e+02
-1.239452179256845312e+02
-1.867202482873636882e+02
-1.933946677063521520e+02
-3.756573055429058741e+02
-5.976962091875879679e+01
-2.639905751143812722e+02
